north,east,heading
2.279460141494373,7.258675042598056,0.8060069582262903
24.381858174988963,21.349452849276684,2.601173153319209
23.540530237971794,24.300211445925218,2.318937898745745
14.463122847723657,38.61533883431721,-0.17277154014249452
15.023788553223206,41.390632614280136,-0.540419500270584
29.389489972111367,40.970708877418474,1.5716796416908458
18.8075594130206,12.098187642709446,2.601173153319209
14.673534855077706,1.0652322858500374,2.601173153319209
23.353375338883854,33.16408178834417,1.4097323113674773
8.063881530248919,27.761903439659424,-0.1404747671688955
22.980557773724595,17.35047201920848,2.601173153319209
19.680167174618003,33.83957466337414,0.9634877840586586
13.445274515418758,9.650807358184727,1.9926462981131312
5.378856412016208,8.886880579217827,1.0353854705569276
20.133972278432186,46.22158919635548,0.07849432538931533
24.50883826491196,44.715277430279,0.7790305833706024
12.490258611834037,19.095792645230013,1.1413046982258386
22.022833141982776,40.644611121175586,0.7742020370814622
7.923763914891944,15.493111189344338,0.8827703545274841
4.180801355319698,32.42797874418167,-0.540419500270584
8.969514062721736,31.30014309394229,-0.540419500270584
16.172712927946616,43.530443350081484,-0.540419500270584
19.64664756448566,30.802720527722975,1.1555777046463476
3.8315352866944274,35.74435232544143,-0.540419500270584
20.20031910760006,23.305896679201087,1.759687390868245
24.74394777732211,11.327937709284285,2.601173153319209
28.94520340163223,18.508889758111323,2.601173153319209
3.7395190030833647,18.171801398342787,0.15491734151135184
0.7435451114206304,43.042254809088746,-0.540419500270584
27.235269486526438,21.42028878301314,2.601173153319209
11.215268788259653,25.38197120529901,0.5856205828543081
6.689857256546635,6.192916841872203,1.3548236093157502
5.83251552802455,23.748230349450814,-0.09429921545525333
3.999600576328328,10.074452332895495,0.8093780470037143
8.14540527010503,10.335579402700784,1.240292022307005
17.638032342024463,13.667319172647757,2.601173153319209
3.6796784350317377,47.87344353767744,-0.540419500270584
12.208909212526642,33.285367496840216,0.04764514745229209
9.37326833746323,44.99434671020194,-0.540419500270584
18.957988831736625,41.52912750182898,0.3374687698289933
26.96589724338201,20.777076054167615,2.601173153319209
11.172152258522335,45.368456319171,-0.540419500270584
17.449827448713894,11.177069093288328,2.601173153319209
20.351603614016202,22.365177502358385,1.8680244002644684
17.910443201185153,36.184697313987954,0.6108270093876662
8.825069307597785,7.665523875431102,1.5004419824712572
21.476572538266943,24.425196329244148,1.8504102740137114
7.661155781347181,17.764307162514285,0.7032915346969622
26.845684962476007,45.98522972605746,0.9503889887377212
2.19048106135461,10.287775834803615,0.5893847112683179
9.302326981568973,17.808948905347492,0.8815847841903484
16.868275611399575,33.41907755185276,0.6821907243922831
28.405346100036034,49.706689382007866,0.8777224524331453
26.01851813352215,3.8366026289410273,2.601173153319209
22.418390827234557,41.73163603803835,0.7456531551794459
29.936323920980197,14.049993187420956,2.601173153319209
7.441619029446636,27.15291084852885,-0.21845371210818532
14.430897147970626,36.570756161066456,0.09446816606654695
6.207116364190296,14.253125562014818,0.7763260370159432
3.722514994853452,37.30720715434187,-0.540419500270584
28.11057908924014,46.80754102038007,1.0331695213695435
10.86276166957588,39.92558176861603,-0.540419500270584
4.536424861759841,0.46325663015492347,1.5043792499051267
0.5241513924634245,33.58822561189718,-0.540419500270584
26.31005242865885,49.68404879567869,0.6457712590014337
25.13585194524445,47.11414329599468,0.6879474198959363
10.129005503394387,0.08352921742340591,2.601173153319209
7.27734690511733,25.12107429566352,0.04124086765815338
11.890573505762067,35.352842098963464,-0.4980032871633986
25.871758396846204,42.62910191033991,1.0619267867124453
14.65426094216569,42.17669494454988,-0.540419500270584
7.017298303704314,44.48216218934727,-0.540419500270584
4.088935028571402,22.615646313457866,-0.540419500270584
16.830947173581535,6.8487830411535,2.601173153319209
10.05312499415187,49.52735871866345,-0.540419500270584
26.768089495309116,39.223955508737895,1.3843326362695434
28.7790526703758,22.496938104759728,2.601173153319209
2.94838005046977,39.10235906485192,-0.540419500270584
26.851493210158658,43.11393537928743,1.1359514296331432
1.690069054929595,24.945845734674972,-0.540419500270584
29.028236963714726,21.263722122932904,2.601173153319209
23.98845990884834,14.910337523552808,2.601173153319209
10.705743936581488,15.660016522812576,1.17122804829342
0.200830628859322,30.489085510488746,-0.540419500270584
6.501960815975342,27.996433124253617,-0.540419500270584
3.507783288398436,3.1318972934280542,1.2058447918151323
9.052568618504557,18.175046260595845,0.8304895778413234
9.55655958112476,10.485713087544084,1.3879248930041261
19.715018019221567,33.97094388716176,0.9587633863074484
29.104749433972113,24.105063267191106,2.601173153319209
4.970124295370625,40.787971278512444,-0.540419500270584
12.892875913624064,31.362625207932197,0.34230557761727176
25.08193517168782,29.514525153839315,1.9416924381072072
3.5740382775406134,47.51580311836338,-0.540419500270584
25.959059691111715,13.511562919653386,2.601173153319209
13.378848135869584,18.21968302326423,1.2957710980217731
5.971735629705819,43.76559534241237,-0.540419500270584
27.302671219080235,12.895994260866233,2.601173153319209
24.89116123641336,39.62773251374752,1.1501246215238143
25.833517100963014,11.556133538555995,2.601173153319209
18.68593565279649,8.951560264663616,2.601173153319209
5.0816468854006125,2.423241396086123,1.4297502007324283
19.840327891727846,32.95756926436334,1.0374282993674966
10.152340135949677,29.810755275103677,0.05307143215431298
29.94512298411721,35.17657790134976,2.275518188727614
5.611664682146974,20.755867163433194,0.20713246710645594
16.843669981626892,25.41322233484813,1.2022635813609424
24.369388824867922,6.9100290212351645,2.601173153319209
20.521657600480907,16.684126875210083,2.601173153319209
14.891243021109732,24.490152363146944,1.0515104127646437
28.782010933974462,11.48317267401137,2.601173153319209
13.086410852815419,47.925457927458005,-0.540419500270584
18.505487332153184,4.806066611492166,2.601173153319209
10.785213469395792,42.047512294394565,-0.540419500270584
27.303694515764548,17.864340929359372,2.601173153319209
29.704422803359357,41.37632412001868,1.5806541808222796
20.872404354180624,34.08900285803017,1.07530341317787
27.318139803742337,12.217037278070142,2.601173153319209
19.483416009008874,43.34620975464298,0.2559329063972804
6.409211277767575,25.352086680927272,-0.20254377868766937
13.148032315626113,35.32674153862791,-0.01008759660918046
26.90503649211244,19.25661201903529,2.601173153319209
14.037222794482297,37.30833645294759,-0.07753944514380429
10.607941081620462,4.860510303776594,1.9995893794360722
14.56396922587147,11.165680320032688,2.033167811843935
27.12856447074724,0.8657245071706787,2.601173153319209
29.42533595140331,15.298259952067239,2.601173153319209
8.561026709705393,30.178260967204235,-0.540419500270584
13.32972449219957,17.295768562874624,1.3523543900781492
8.679979415258735,45.155400372543184,-0.540419500270584
13.36181195792581,19.6965564312527,1.1966246396061724
4.433243020277173,6.877488499088058,1.0632622394112492
12.100767199322634,13.304055006416316,1.4875688935783857
19.421050994411125,36.61097813345931,0.7540253571403188
9.879562049060011,6.964464601952264,1.687773774491419
0.06954496247897901,0.1703866334795079,1.0268732085610353
0.9122274446062983,10.563886769293468,0.4096755267282096
28.25501990357751,12.516490102911565,2.601173153319209
7.998776943972676,0.7313101684310486,1.9750916031834207
3.03557101664512,11.709933832899877,0.5884119990848533
28.63858578623927,35.594910929472896,1.925832873129284
18.92381674622494,28.93030055166636,1.1989899158784378
20.022243586216305,35.551767201594885,0.8896249084952689
11.93613656306728,35.99357739787956,-0.540419500270584
26.700022298342617,31.14548964274817,2.063411315626921
1.3297712050454913,41.95625102668794,-0.540419500270584
4.316731721225542,21.86179601431214,-0.20199617077240495
0.8992403894148648,2.914361240539237,0.9392088099236038
17.583034249189154,39.594994933113085,0.30720470650253584
16.93104253008667,45.16695271424946,-0.540419500270584
23.94016303703016,15.51949034279731,2.601173153319209
8.366049147324915,41.8023135120819,-0.540419500270584
5.733983441314515,31.785440216715433,-0.540419500270584
5.049721217884881,24.28393816462826,-0.540419500270584
13.010801249765473,4.176375745518529,2.601173153319209
23.85986864911774,37.552440060796414,1.1732495934931537
1.2294499716566099,47.95810847410193,-0.540419500270584
18.965512301834945,20.41486021634714,1.8340771481910703
6.0447008556984905,18.61720177658967,0.44873337276127734
17.703275115170555,49.40472683159116,-0.540419500270584
24.059429584276053,9.819065048886666,2.601173153319209
12.960247963615402,23.672065663506654,0.8967474370447995
16.996071705900295,22.25041949081325,1.43185902421205
25.69629509680591,44.18875253341597,0.942697734869412
12.732004668864285,44.51461434769695,-0.540419500270584
1.211755280116975,45.66994608099959,-0.540419500270584
29.17776748352041,29.308276575051657,2.601173153319209
8.708820315665909,46.72955033629597,-0.540419500270584
6.666762716405016,37.21245564740441,-0.540419500270584
2.423749926867135,48.171408634645736,-0.540419500270584
11.505730926275135,0.7510207762337295,2.601173153319209
16.968808225783885,3.1465709267833484,2.601173153319209
5.13781350142518,46.27905082536764,-0.540419500270584
29.194080834117926,18.480567580923946,2.601173153319209
11.631295652242851,6.681961714290985,1.9865470277368433
2.673945833782667,25.814979438808393,-0.540419500270584
20.866533508923883,16.987086936587232,2.601173153319209
14.191123475922327,48.048937937437195,-0.540419500270584
0.048904463429899625,13.229732131656602,0.022710736180594715
6.73572802972977,29.50825879202103,-0.540419500270584
6.365662268045109,31.309224179231336,-0.540419500270584
25.58907428103936,22.79263856194451,2.601173153319209
0.17163874304375493,33.91312189796435,-0.540419500270584
6.899705044548177,8.115811663105237,1.2497442007630122
26.011203483775468,14.425021683306543,2.601173153319209
7.4266982917919915,16.178836586263667,0.7834241886121922
1.306342423293243,42.177876858069794,-0.540419500270584
3.744422653875066,30.88078085565292,-0.540419500270584
16.86690895461769,42.31954536954647,-0.12203483806713811
4.891977121380032,12.02585858283139,0.7786753544816051
22.274183654683082,36.758663195686104,1.0538513224771866
16.98286583287654,5.824875140862079,2.601173153319209
13.023344608837384,22.058085478096746,1.007704199086348
19.61869683662623,41.89127646338172,0.39777045719891657
7.6732721780338125,1.152915388347986,1.8759113978653872
3.927288141254377,31.82924701988341,-0.540419500270584
2.7693253681259264,10.124546004474894,0.6682168991996682
10.888101312709704,16.75248225588722,1.1201710509692728
20.650334564859953,35.2200816863958,0.9787205152130968
24.082845226244608,31.2456721092235,1.6391823082678698
22.64032302670543,42.845684333545414,0.6953963442247633
3.556417397303039,37.013313027569964,-0.540419500270584
18.433597990309682,38.5208691378606,0.505024356439868
20.974103445737082,40.56253428098353,0.6615586872109916
1.9202427774598674,24.37063277719822,-0.540419500270584
13.53356979871893,10.780452089577153,1.8895539639998686
28.709355085016707,16.58235622475977,2.601173153319209
11.08554582524022,39.506480603143146,-0.540419500270584
28.889628336765945,47.725869639880905,1.0576170166591818
9.522962921361588,36.39320763720424,-0.540419500270584
12.252490805464614,4.611146099598118,2.601173153319209
11.931169387122523,11.951595326008151,1.5658302289453525
28.904248342536622,34.88398101660335,2.0553322305688906
17.784549148393403,26.555706601607127,1.2301181909833283
25.25472735368869,43.81315228987865,0.9194078645579435
1.797241695190157,0.5761139370783652,1.1866007491423252
16.88243105229493,30.429201723359277,0.8824466406921009
25.209673680580167,3.0034092756624275,2.601173153319209
24.910702820472792,0.6294496506001557,2.601173153319209
2.458587750893937,49.84150922050302,-0.540419500270584
24.353250904325755,28.48470901181694,1.9225453448999534
12.253313067748651,36.45087693158628,-0.540419500270584
17.510045841117584,5.543040425643336,2.601173153319209
16.026798188913308,26.229346860743174,1.061379097709593
5.856675205818325,48.95078587360651,-0.540419500270584
13.326221678698642,36.52303907640603,-0.13891985852445754
2.4504537233480264,20.684475633250916,-0.540419500270584
7.838488175141021,46.39929733614999,-0.540419500270584
15.110008644618226,2.781504642009802,2.601173153319209
18.725750876495795,30.70887511039604,1.0625840202151124
3.166489893234543,18.550814385511128,0.007454030007214341
0.17118817362834715,48.156465585219266,-0.540419500270584
23.473318484931696,24.83681345269594,2.1952067335721486
29.01422898342961,30.146596226511672,2.601173153319209
5.221227139283866,12.589353507991168,0.7776961055960775
18.32323202827117,12.496576663678043,2.601173153319209
2.931463762837223,48.981158854069164,-0.540419500270584
6.5858351492289104,43.376800843053495,-0.540419500270584
8.691988785197935,48.73539571912588,-0.540419500270584
11.132269867625519,15.329987034165022,1.2392203335859895
29.797839188401795,23.715035662863652,2.601173153319209
4.8001502371130975,46.41457464636589,-0.540419500270584
16.379262781385872,14.308741712338795,2.019263129269251
7.335917123224882,6.6614826264211775,1.3963937719010464
24.104699517454783,37.04407724066504,1.233085828721261
